1384104410306 0c:68:03:e4:33:32 -88 2437 AirBears2
1384104410306 0c:68:03:b8:a4:ae -88 5260 attwifi
1384104410306 0c:68:03:e4:4c:61 -89 2412 attwifi
1384104410306 0c:68:03:ea:05:7f -89 5500 AirBears
1384104410306 0c:68:03:b8:a4:af -89 5260 AirBears
1384104410306 0c:68:03:ea:05:7e -92 5500 attwifi
1384104410306 00:21:29:76:24:a6 -93 2437 SimmsLab
1384104415314 0c:68:03:ea:10:20 -51 2437 AirBears
1384104415314 0c:68:03:ea:10:21 -51 2437 attwifi
1384104415314 0c:68:03:ea:10:2d -58 5500 AirBears2
1384104415314 0c:68:03:ea:10:2f -58 5500 AirBears
1384104415314 0c:68:03:ea:10:2e -58 5500 attwifi
1384104415314 f0:d1:a9:14:d7:d6 -59 2412 
1384104415314 0c:68:03:ea:07:cf -60 5180 AirBears
1384104415314 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104415314 0c:68:03:ea:07:ce -61 5180 attwifi
1384104415314 0c:68:03:ea:05:42 -61 2462 AirBears2
1384104415314 f0:d1:a9:12:1c:b1 -61 5785 
1384104415314 0c:68:03:ea:05:41 -61 2462 attwifi
1384104415314 0c:68:03:ea:05:40 -61 2462 AirBears
1384104415314 0c:68:03:ea:07:c2 -62 2412 AirBears2
1384104415314 0c:68:03:ea:07:c1 -62 2412 attwifi
1384104415314 0c:68:03:ea:07:c0 -62 2412 AirBears
1384104415314 f0:d1:a9:12:1c:b0 -65 2462 
1384104415314 f0:d1:a9:14:d7:d7 -67 5785 
1384104415314 0c:68:03:ea:05:4d -68 5320 AirBears2
1384104415314 0c:68:03:ea:05:4f -68 5320 AirBears
1384104415314 0c:68:03:ea:05:4e -68 5320 attwifi
1384104415314 0c:68:03:d6:bc:c0 -68 2462 AirBears
1384104415314 0c:68:03:d6:bc:62 -69 2462 AirBears2
1384104415314 0c:68:03:b8:96:31 -70 2412 attwifi
1384104415314 0c:68:03:b8:96:32 -71 2412 AirBears2
1384104415314 0c:68:03:b8:a4:4d -75 5280 AirBears2
1384104415314 0c:68:03:b8:a4:4e -75 5280 attwifi
1384104415314 0c:68:03:b8:a4:4f -76 5280 AirBears
1384104415314 0c:68:03:d6:bc:cd -76 5745 AirBears2
1384104415314 00:18:39:53:b9:da -77 2437 linksys_SES_47862
1384104415314 0c:68:03:b8:a4:41 -77 2462 attwifi
1384104415314 0c:68:03:d6:bc:cf -77 5745 AirBears
1384104415314 0c:68:03:d6:bc:ce -77 5745 attwifi
1384104415314 0c:68:03:b8:a4:40 -77 2462 AirBears
1384104415314 0c:68:03:b8:a4:42 -77 2462 AirBears2
1384104415314 0c:68:03:b8:96:3d -79 5560 AirBears2
1384104415314 0c:68:03:b8:96:3e -79 5560 attwifi
1384104415314 0c:68:03:b8:96:3f -79 5560 AirBears
1384104415314 0c:68:03:4d:d7:a1 -79 2462 attwifi
1384104415314 0c:68:03:4d:d7:a0 -79 2462 AirBears
1384104415314 0c:68:03:4d:d7:ad -80 5745 AirBears2
1384104415314 0c:68:03:ea:05:70 -80 2437 AirBears
1384104415314 0c:68:03:4d:d7:a2 -80 2462 AirBears2
1384104415314 0c:68:03:4d:d7:ae -80 5745 attwifi
1384104415314 0c:68:03:4d:d7:af -81 5745 AirBears
1384104415314 f0:d1:a9:15:96:90 -83 2462 
1384104415314 0c:68:03:d6:bc:6d -85 5200 AirBears2
1384104415314 0c:68:03:d6:bc:6e -85 5200 attwifi
1384104415314 0c:68:03:d6:bc:6f -86 5200 AirBears
1384104415314 0c:68:03:b8:a6:ef -87 5745 AirBears
1384104415314 0c:68:03:d6:c2:01 -87 2462 attwifi
1384104415314 0c:68:03:e4:33:30 -87 2437 AirBears
1384104415314 0c:68:03:b8:a6:ee -88 5745 attwifi
1384104415314 0c:68:03:e4:33:32 -88 2437 AirBears2
1384104415314 0c:68:03:d6:c2:02 -88 2462 AirBears2
1384104415314 0c:68:03:b8:a6:e1 -88 2462 attwifi
1384104415314 00:24:b2:50:5e:76 -89 2437 BachtrogLab
1384104415314 0c:68:03:b8:a6:e0 -89 2462 AirBears
1384104415314 f0:d1:a9:15:96:91 -92 5785 
1384104415314 0c:68:03:b8:aa:02 -92 2462 AirBears2
1384104420316 0c:68:03:ea:10:20 -50 2437 AirBears
1384104420316 0c:68:03:ea:10:21 -50 2437 attwifi
1384104420316 0c:68:03:ea:10:2d -60 5500 AirBears2
1384104420316 0c:68:03:ea:10:2f -60 5500 AirBears
1384104420316 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104420316 0c:68:03:ea:10:2e -60 5500 attwifi
1384104420316 0c:68:03:ea:07:ce -60 5180 attwifi
1384104420316 0c:68:03:ea:07:cf -61 5180 AirBears
1384104420316 0c:68:03:ea:05:40 -61 2462 AirBears
1384104420316 0c:68:03:ea:05:42 -62 2462 AirBears2
1384104420316 f0:d1:a9:12:1c:b1 -62 5785 
1384104420316 f0:d1:a9:14:d7:d6 -62 2412 
1384104420316 0c:68:03:ea:07:c0 -63 2412 AirBears
1384104420316 f0:d1:a9:14:d7:d7 -65 5785 
1384104420316 0c:68:03:d6:bc:c2 -67 2462 AirBears2
1384104420316 f0:d1:a9:12:1c:b0 -68 2462 
1384104420316 0c:68:03:d6:bc:62 -69 2462 AirBears2
1384104420316 0c:68:03:d6:bc:61 -69 2462 attwifi
1384104420316 0c:68:03:ea:05:4d -70 5320 AirBears2
1384104420316 0c:68:03:ea:05:4f -70 5320 AirBears
1384104420316 0c:68:03:ea:05:4e -70 5320 attwifi
1384104420316 0c:68:03:b8:96:32 -70 2412 AirBears2
1384104420316 0c:68:03:b8:96:31 -70 2412 attwifi
1384104420316 0c:68:03:b8:96:30 -70 2412 AirBears
1384104420316 0c:68:03:b8:a4:4d -76 5280 AirBears2
1384104420316 0c:68:03:b8:a4:4f -76 5280 AirBears
1384104420316 0c:68:03:b8:a4:40 -76 2462 AirBears
1384104420316 0c:68:03:b8:a4:4e -77 5280 attwifi
1384104420316 00:18:39:53:b9:da -77 2437 linksys_SES_47862
1384104420316 0c:68:03:b8:a4:41 -77 2462 attwifi
1384104420316 0c:68:03:d6:bc:cd -77 5745 AirBears2
1384104420316 0c:68:03:d6:bc:cf -77 5745 AirBears
1384104420316 0c:68:03:d6:bc:ce -77 5745 attwifi
1384104420316 0c:68:03:b8:a4:42 -77 2462 AirBears2
1384104420316 0c:68:03:4d:d7:ad -79 5745 AirBears2
1384104420316 0c:68:03:b8:96:3e -79 5560 attwifi
1384104420316 0c:68:03:b8:96:3d -80 5560 AirBears2
1384104420316 0c:68:03:4d:d7:af -80 5745 AirBears
1384104420316 0c:68:03:ea:05:70 -80 2437 AirBears
1384104420316 0c:68:03:4d:d7:ae -80 5745 attwifi
1384104420316 0c:68:03:b8:96:3f -81 5560 AirBears
1384104420316 0c:68:03:4d:d7:a1 -81 2462 attwifi
1384104420316 0c:68:03:4d:d7:a0 -82 2462 AirBears
1384104420316 f0:d1:a9:15:96:90 -83 2462 
1384104420316 00:24:b2:50:5e:76 -83 2437 BachtrogLab
1384104420316 0c:68:03:d6:bc:6d -85 5200 AirBears2
1384104420316 0c:68:03:d6:bc:6e -85 5200 attwifi
1384104420316 0c:68:03:d6:c2:02 -87 2462 AirBears2
1384104420316 0c:68:03:d6:bc:6f -87 5200 AirBears
1384104420316 f0:d1:a9:15:96:91 -88 5785 
1384104420316 0c:68:03:b8:a6:e1 -88 2462 attwifi
1384104420316 0c:68:03:d6:c2:00 -88 2462 AirBears
1384104420316 0c:68:03:b8:a6:e0 -89 2462 AirBears
1384104420316 00:21:29:76:24:a6 -89 2437 SimmsLab
1384104420316 0c:68:03:e4:4c:62 -90 2412 AirBears2
1384104420316 0c:68:03:d6:42:d0 -90 2462 AirBears
1384104420316 0c:68:03:ea:05:7e -91 5500 attwifi
1384104420316 0c:68:03:ea:05:7f -91 5500 AirBears
1384104425345 0c:68:03:ea:10:20 -50 2437 AirBears
1384104425345 0c:68:03:ea:10:21 -50 2437 attwifi
1384104425345 f0:d1:a9:14:d7:d6 -59 2412 
1384104425345 f0:d1:a9:12:1c:b1 -60 5785 
1384104425345 0c:68:03:ea:10:2d -61 5500 AirBears2
1384104425345 0c:68:03:ea:10:2f -61 5500 AirBears
1384104425345 0c:68:03:ea:10:2e -61 5500 attwifi
1384104425345 0c:68:03:ea:05:42 -62 2462 AirBears2
1384104425345 0c:68:03:ea:05:40 -62 2462 AirBears
1384104425345 0c:68:03:ea:05:41 -62 2462 attwifi
1384104425345 0c:68:03:ea:07:cf -63 5180 AirBears
1384104425345 0c:68:03:ea:07:cd -63 5180 AirBears2
1384104425345 0c:68:03:ea:07:c0 -63 2412 AirBears
1384104425345 0c:68:03:ea:07:c2 -63 2412 AirBears2
1384104425345 0c:68:03:ea:07:c1 -63 2412 attwifi
1384104425345 0c:68:03:ea:07:ce -64 5180 attwifi
1384104425345 f0:d1:a9:14:d7:d7 -66 5785 
1384104425345 0c:68:03:d6:bc:62 -67 2462 AirBears2
1384104425345 f0:d1:a9:12:1c:b0 -68 2462 
1384104425345 0c:68:03:d6:bc:c2 -68 2462 AirBears2
1384104425345 0c:68:03:b8:96:32 -69 2412 AirBears2
1384104425345 0c:68:03:b8:96:31 -69 2412 attwifi
1384104425345 0c:68:03:b8:96:30 -69 2412 AirBears
1384104425345 0c:68:03:ea:05:4d -70 5320 AirBears2
1384104425345 0c:68:03:ea:05:4f -70 5320 AirBears
1384104425345 0c:68:03:ea:05:4e -70 5320 attwifi
1384104425345 0c:68:03:b8:a4:4d -76 5280 AirBears2
1384104425345 0c:68:03:b8:a4:4f -76 5280 AirBears
1384104425345 0c:68:03:b8:a4:42 -76 2462 AirBears2
1384104425345 0c:68:03:b8:a4:4e -77 5280 attwifi
1384104425345 00:18:39:53:b9:da -77 2437 linksys_SES_47862
1384104425345 0c:68:03:d6:bc:cd -77 5745 AirBears2
1384104425345 0c:68:03:d6:bc:cf -77 5745 AirBears
1384104425345 0c:68:03:d6:bc:ce -78 5745 attwifi
1384104425345 0c:68:03:4d:d7:a1 -79 2462 attwifi
1384104425345 0c:68:03:b8:96:3e -80 5560 attwifi
1384104425345 0c:68:03:b8:96:3f -80 5560 AirBears
1384104425345 0c:68:03:4d:d7:ae -80 5745 attwifi
1384104425345 0c:68:03:4d:d7:ad -81 5745 AirBears2
1384104425345 0c:68:03:b8:96:3d -81 5560 AirBears2
1384104425345 0c:68:03:ea:05:72 -81 2437 AirBears2
1384104425345 0c:68:03:4d:d7:af -82 5745 AirBears
1384104425345 f0:d1:a9:15:96:90 -83 2462 
1384104425345 0c:68:03:d6:bc:6e -84 5200 attwifi
1384104425345 0c:68:03:d6:bc:6d -85 5200 AirBears2
1384104425345 0c:68:03:d6:bc:6f -85 5200 AirBears
1384104425345 0c:68:03:d6:c2:02 -86 2462 AirBears2
1384104425345 0c:68:03:d6:c2:00 -87 2462 AirBears
1384104425345 0c:68:03:b8:a6:ef -88 5745 AirBears
1384104425345 0c:68:03:b8:a6:ee -88 5745 attwifi
1384104425345 f0:d1:a9:15:96:91 -89 5785 
1384104425345 00:21:29:76:24:a6 -89 2437 SimmsLab
1384104425345 0c:68:03:e4:33:31 -89 2437 attwifi
1384104425345 0c:68:03:b8:a6:e0 -90 2462 AirBears
1384104425345 0c:68:03:d6:be:11 -90 2462 attwifi
1384104425345 00:24:b2:50:5e:76 -92 2437 BachtrogLab
1384104430375 0c:68:03:ea:10:21 -49 2437 attwifi
1384104430375 0c:68:03:ea:10:22 -49 2437 AirBears2
1384104430375 f0:d1:a9:12:1c:b1 -60 5785 
1384104430375 0c:68:03:ea:10:2d -62 5500 AirBears2
1384104430375 0c:68:03:ea:10:2f -62 5500 AirBears
1384104430375 0c:68:03:ea:10:2e -62 5500 attwifi
1384104430375 0c:68:03:ea:05:40 -62 2462 AirBears
1384104430375 0c:68:03:ea:07:cf -63 5180 AirBears
1384104430375 0c:68:03:ea:07:c0 -63 2412 AirBears
1384104430375 0c:68:03:ea:07:c2 -63 2412 AirBears2
1384104430375 0c:68:03:ea:07:cd -64 5180 AirBears2
1384104430375 0c:68:03:ea:07:ce -64 5180 attwifi
1384104430375 0c:68:03:d6:bc:60 -66 2462 AirBears
1384104430375 0c:68:03:d6:bc:62 -67 2462 AirBears2
1384104430375 0c:68:03:d6:bc:61 -67 2462 attwifi
1384104430375 f0:d1:a9:14:d7:d6 -68 2412 
1384104430375 f0:d1:a9:14:d7:d7 -69 5785 
1384104430375 0c:68:03:b8:96:32 -70 2412 AirBears2
1384104430375 0c:68:03:b8:96:31 -70 2412 attwifi
1384104430375 0c:68:03:d6:bc:c0 -70 2462 AirBears
1384104430375 0c:68:03:ea:05:4d -71 5320 AirBears2
1384104430375 0c:68:03:ea:05:4f -71 5320 AirBears
1384104430375 0c:68:03:ea:05:4e -71 5320 attwifi
1384104430375 f0:d1:a9:12:1c:b0 -71 2462 
1384104430375 0c:68:03:b8:96:30 -71 2412 AirBears
1384104430375 0c:68:03:b8:a4:4f -74 5280 AirBears
1384104430375 0c:68:03:b8:a4:4d -75 5280 AirBears2
1384104430375 0c:68:03:b8:a4:4e -75 5280 attwifi
1384104430375 0c:68:03:d6:bc:cd -76 5745 AirBears2
1384104430375 0c:68:03:b8:a4:40 -76 2462 AirBears
1384104430375 f0:d1:a9:15:96:90 -77 2462 
1384104430375 0c:68:03:d6:bc:cf -77 5745 AirBears
1384104430375 0c:68:03:d6:bc:ce -77 5745 attwifi
1384104430375 0c:68:03:b8:a4:42 -77 2462 AirBears2
1384104430375 0c:68:03:ea:05:71 -79 2437 attwifi
1384104430375 0c:68:03:b8:96:3f -81 5560 AirBears
1384104430375 0c:68:03:b8:96:3e -82 5560 attwifi
1384104430375 0c:68:03:4d:d7:af -82 5745 AirBears
1384104430375 0c:68:03:4d:d7:ae -82 5745 attwifi
1384104430375 0c:68:03:4d:d7:a0 -82 2462 AirBears
1384104430375 0c:68:03:4d:d7:a2 -83 2462 AirBears2
1384104430375 0c:68:03:b8:96:3d -84 5560 AirBears2
1384104430375 0c:68:03:d6:bc:6d -84 5200 AirBears2
1384104430375 0c:68:03:d6:bc:6e -85 5200 attwifi
1384104430375 0c:68:03:d6:bc:6f -85 5200 AirBears
1384104430375 00:18:39:53:b9:da -86 2437 linksys_SES_47862
1384104430375 00:24:b2:50:5e:76 -86 2437 BachtrogLab
1384104430375 0c:68:03:d6:c2:01 -87 2462 attwifi
1384104430375 0c:68:03:d6:c2:00 -88 2462 AirBears
1384104430375 0c:68:03:b8:a6:ee -88 5745 attwifi
1384104430375 0c:68:03:b8:a6:e2 -88 2462 AirBears2
1384104430375 0c:68:03:d6:bc:c1 -88 2462 attwifi
1384104430375 0c:68:03:b8:a6:ef -89 5745 AirBears
1384104430375 0c:68:03:d6:42:d1 -90 2462 attwifi
1384104430375 f0:d1:a9:15:96:91 -91 5785 
1384104430375 0c:68:03:e4:33:31 -91 2437 attwifi
1384104430375 0c:68:03:d6:42:d2 -91 2462 AirBears2
1384104430375 00:1f:f3:c0:cc:43 -92 2417 omo
1384104430375 0c:68:03:e4:33:30 -105 2437 AirBears
1384104435346 0c:68:03:ea:10:22 -49 2437 AirBears2
1384104435346 0c:68:03:ea:10:20 -49 2437 AirBears
1384104435346 0c:68:03:ea:10:21 -50 2437 attwifi
1384104435346 f0:d1:a9:12:1c:b1 -60 5785 
1384104435346 0c:68:03:ea:10:2d -61 5500 AirBears2
1384104435346 0c:68:03:ea:10:2f -61 5500 AirBears
1384104435346 0c:68:03:ea:10:2e -61 5500 attwifi
1384104435346 0c:68:03:ea:05:40 -61 2462 AirBears
1384104435346 0c:68:03:ea:07:cf -62 5180 AirBears
1384104435346 0c:68:03:ea:07:cd -62 5180 AirBears2
1384104435346 0c:68:03:ea:05:41 -62 2462 attwifi
1384104435346 0c:68:03:ea:07:ce -63 5180 attwifi
1384104435346 f0:d1:a9:14:d7:d6 -65 2412 
1384104435346 0c:68:03:d6:bc:62 -65 2462 AirBears2
1384104435346 0c:68:03:ea:07:c0 -65 2412 AirBears
1384104435346 0c:68:03:ea:07:c1 -65 2412 attwifi
1384104435346 0c:68:03:d6:bc:60 -67 2462 AirBears
1384104435346 f0:d1:a9:12:1c:b0 -68 2462 
1384104435346 0c:68:03:d6:bc:c1 -68 2462 attwifi
1384104435346 0c:68:03:d6:bc:c2 -68 2462 AirBears2
1384104435346 f0:d1:a9:14:d7:d7 -69 5785 
1384104435346 0c:68:03:ea:05:4d -70 5320 AirBears2
1384104435346 0c:68:03:ea:05:4f -70 5320 AirBears
1384104435346 0c:68:03:ea:05:4e -70 5320 attwifi
1384104435346 0c:68:03:b8:96:32 -71 2412 AirBears2
1384104435346 0c:68:03:b8:96:30 -72 2412 AirBears
1384104435346 0c:68:03:b8:a4:4d -76 5280 AirBears2
1384104435346 0c:68:03:b8:a4:4f -76 5280 AirBears
1384104435346 0c:68:03:d6:bc:cd -76 5745 AirBears2
1384104435346 0c:68:03:d6:bc:ce -76 5745 attwifi
1384104435346 0c:68:03:b8:a4:4e -77 5280 attwifi
1384104435346 0c:68:03:d6:bc:cf -77 5745 AirBears
1384104435346 0c:68:03:b8:a4:42 -77 2462 AirBears2
1384104435346 0c:68:03:b8:a4:40 -77 2462 AirBears
1384104435346 0c:68:03:b8:96:3e -80 5560 attwifi
1384104435346 0c:68:03:ea:05:71 -80 2437 attwifi
1384104435346 0c:68:03:b8:96:3d -81 5560 AirBears2
1384104435346 0c:68:03:b8:96:3f -81 5560 AirBears
1384104435346 0c:68:03:4d:d7:af -82 5745 AirBears
1384104435346 0c:68:03:ea:05:72 -82 2437 AirBears2
1384104435346 f0:d1:a9:15:96:90 -83 2462 
1384104435346 0c:68:03:d6:bc:6e -85 5200 attwifi
1384104435346 00:24:b2:50:5e:76 -86 2437 BachtrogLab
1384104435346 0c:68:03:d6:bc:6d -86 5200 AirBears2
1384104435346 0c:68:03:d6:bc:6f -86 5200 AirBears
1384104435346 0c:68:03:4d:d7:a0 -86 2462 AirBears
1384104435346 0c:68:03:b8:a6:ee -88 5745 attwifi
1384104435346 0c:68:03:b8:a6:e2 -88 2462 AirBears2
1384104435346 0c:68:03:b8:a6:ed -88 5745 AirBears2
1384104435346 00:18:39:53:b9:da -89 2437 linksys_SES_47862
1384104435346 0c:68:03:b8:aa:01 -89 2462 attwifi
1384104435346 0c:68:03:b8:a6:e1 -89 2462 attwifi
1384104435346 0c:68:03:e4:33:30 -91 2437 AirBears
1384104435346 0c:68:03:b8:aa:02 -91 2462 AirBears2
1384104435346 f0:d1:a9:15:96:91 -92 5785 
1384104435346 00:21:29:76:24:a6 -92 2437 SimmsLab
1384104440300 0c:68:03:ea:10:21 -50 2437 attwifi
1384104440300 0c:68:03:ea:10:20 -50 2437 AirBears
1384104440300 0c:68:03:ea:07:ce -59 5180 attwifi
1384104440300 0c:68:03:ea:07:cf -60 5180 AirBears
1384104440300 0c:68:03:ea:10:2d -60 5500 AirBears2
1384104440300 0c:68:03:ea:10:2f -60 5500 AirBears
1384104440300 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104440300 0c:68:03:ea:10:2e -60 5500 attwifi
1384104440300 f0:d1:a9:12:1c:b1 -60 5785 
1384104440300 0c:68:03:ea:05:41 -61 2462 attwifi
1384104440300 0c:68:03:ea:05:42 -61 2462 AirBears2
1384104440300 0c:68:03:ea:07:c0 -63 2412 AirBears
1384104440300 0c:68:03:ea:07:c1 -63 2412 attwifi
1384104440300 0c:68:03:d6:bc:62 -65 2462 AirBears2
1384104440300 0c:68:03:d6:bc:60 -67 2462 AirBears
1384104440300 f0:d1:a9:14:d7:d6 -68 2412 
1384104440300 f0:d1:a9:14:d7:d7 -69 5785 
1384104440300 0c:68:03:b8:96:30 -69 2412 AirBears
1384104440300 0c:68:03:b8:96:31 -69 2412 attwifi
1384104440300 0c:68:03:d6:bc:c1 -70 2462 attwifi
1384104440300 f0:d1:a9:12:1c:b0 -71 2462 
1384104440300 0c:68:03:ea:05:4d -72 5320 AirBears2
1384104440300 0c:68:03:ea:05:4f -72 5320 AirBears
1384104440300 0c:68:03:ea:05:4e -72 5320 attwifi
1384104440300 0c:68:03:b8:a4:4d -74 5280 AirBears2
1384104440300 0c:68:03:b8:a4:4f -75 5280 AirBears
1384104440300 0c:68:03:b8:a4:4e -75 5280 attwifi
1384104440300 0c:68:03:b8:a4:41 -75 2462 attwifi
1384104440300 0c:68:03:d6:bc:cd -76 5745 AirBears2
1384104440300 0c:68:03:d6:bc:ce -76 5745 attwifi
1384104440300 0c:68:03:b8:a4:40 -76 2462 AirBears
1384104440300 00:18:39:53:b9:da -77 2437 linksys_SES_47862
1384104440300 0c:68:03:d6:bc:cf -77 5745 AirBears
1384104440300 0c:68:03:b8:96:3f -79 5560 AirBears
1384104440300 0c:68:03:b8:96:3d -80 5560 AirBears2
1384104440300 0c:68:03:b8:96:3e -80 5560 attwifi
1384104440300 0c:68:03:4d:d7:ae -80 5745 attwifi
1384104440300 0c:68:03:ea:05:72 -82 2437 AirBears2
1384104440300 0c:68:03:4d:d7:a1 -84 2462 attwifi
1384104440300 0c:68:03:d6:bc:6d -85 5200 AirBears2
1384104440300 0c:68:03:d6:bc:6e -85 5200 attwifi
1384104440300 00:24:b2:50:5e:76 -86 2437 BachtrogLab
1384104440300 0c:68:03:d6:bc:6f -86 5200 AirBears
1384104440300 0c:68:03:b8:a6:e2 -86 2462 AirBears2
1384104440300 00:21:29:76:24:a6 -86 2437 SimmsLab
1384104440300 0c:68:03:d6:c2:01 -86 2462 attwifi
1384104440300 0c:68:03:d6:bc:c2 -87 2462 AirBears2
1384104440300 0c:68:03:d6:c2:02 -87 2462 AirBears2
1384104440300 0c:68:03:b8:aa:00 -87 2462 AirBears
1384104440300 0c:68:03:b8:a6:e1 -88 2462 attwifi
1384104440300 0c:68:03:b8:a6:ef -88 5745 AirBears
1384104440300 0c:68:03:b8:a6:e0 -88 2462 AirBears
1384104440300 0c:68:03:ea:05:7f -89 5500 AirBears
1384104440300 0c:68:03:e4:33:31 -91 2437 attwifi
1384104440300 f0:d1:a9:15:96:91 -92 5785 
1384104440300 7c:d1:c3:cd:b7:3c -92 2437 ABS.VLSB
1384104440300 00:1f:f3:c0:cc:43 -92 2417 omo
1384104445284 0c:68:03:ea:10:20 -50 2437 AirBears
1384104445284 0c:68:03:ea:10:22 -50 2437 AirBears2
1384104445284 0c:68:03:ea:10:2d -57 5500 AirBears2
1384104445284 0c:68:03:ea:10:2f -57 5500 AirBears
1384104445284 0c:68:03:ea:10:2e -57 5500 attwifi
1384104445284 f0:d1:a9:12:1c:b1 -59 5785 
1384104445284 0c:68:03:ea:07:cf -60 5180 AirBears
1384104445284 0c:68:03:ea:07:cd -60 5180 AirBears2
1384104445284 0c:68:03:ea:07:ce -60 5180 attwifi
1384104445284 0c:68:03:ea:05:41 -61 2462 attwifi
1384104445284 0c:68:03:ea:05:42 -61 2462 AirBears2
1384104445284 0c:68:03:ea:05:40 -61 2462 AirBears
1384104445284 0c:68:03:ea:07:c2 -63 2412 AirBears2
1384104445284 f0:d1:a9:14:d7:d7 -66 5785 
1384104445284 0c:68:03:d6:bc:62 -66 2462 AirBears2
1384104445284 0c:68:03:d6:bc:61 -67 2462 attwifi
1384104445284 f0:d1:a9:14:d7:d6 -68 2412 
1384104445284 0c:68:03:d6:bc:c0 -68 2462 AirBears
1384104445284 0c:68:03:d6:bc:c1 -69 2462 attwifi
1384104445284 0c:68:03:d6:bc:c2 -69 2462 AirBears2
1384104445284 f0:d1:a9:12:1c:b0 -71 2462 
1384104445284 0c:68:03:ea:05:4d -72 5320 AirBears2
1384104445284 0c:68:03:ea:05:4f -72 5320 AirBears
1384104445284 0c:68:03:ea:05:4e -72 5320 attwifi
1384104445284 0c:68:03:b8:a4:4d -73 5280 AirBears2
1384104445284 0c:68:03:b8:a4:4f -73 5280 AirBears
1384104445284 0c:68:03:b8:a4:4e -73 5280 attwifi
1384104445284 0c:68:03:d6:bc:cd -75 5745 AirBears2
1384104445284 0c:68:03:d6:bc:cf -75 5745 AirBears
1384104445284 0c:68:03:d6:bc:ce -76 5745 attwifi
1384104445284 00:18:39:53:b9:da -77 2437 linksys_SES_47862
1384104445284 0c:68:03:b8:a4:41 -77 2462 attwifi
1384104445284 0c:68:03:b8:a4:42 -77 2462 AirBears2
1384104445284 0c:68:03:4d:d7:ae -80 5745 attwifi
1384104445284 0c:68:03:4d:d7:ad -80 5745 AirBears2
1384104445284 0c:68:03:ea:05:72 -81 2437 AirBears2
1384104445284 0c:68:03:4d:d7:a1 -81 2462 attwifi
1384104445284 0c:68:03:4d:d7:af -81 5745 AirBears
